date,consumption,t_media,w,h
2019-10-13 00:00:00,31.0051734,17.0,6,0
2019-10-13 01:00:00,27.8480954,17.0,6,1
2019-10-13 02:00:00,25.0551564,17.0,6,2
2019-10-13 03:00:00,22.635362399999998,17.0,6,3
2019-10-13 04:00:00,21.111679399999996,17.0,6,4
2019-10-13 05:00:00,22.739989200000004,17.0,6,5
2019-10-13 06:00:00,22.8290278,17.0,6,6
2019-10-13 07:00:00,22.621283599999998,17.0,6,7
2019-10-13 08:00:00,21.5924846,17.0,6,8
2019-10-13 09:00:00,22.771411999999998,17.0,6,9
2019-10-13 10:00:00,26.2886234,17.0,6,10
2019-10-13 11:00:00,28.976506399999995,17.0,6,11
2019-10-13 12:00:00,30.9800346,17.0,6,12
2019-10-13 13:00:00,32.1754014,17.0,6,13
2019-10-13 14:00:00,33.7595234,17.0,6,14
2019-10-13 15:00:00,34.4506232,17.0,6,15
2019-10-13 16:00:00,33.7825172,17.0,6,16
2019-10-13 17:00:00,32.804228800000004,17.0,6,17
2019-10-13 18:00:00,31.320956799999998,17.0,6,18
2019-10-13 19:00:00,30.124828999999995,17.0,6,19
2019-10-13 20:00:00,32.1201572,17.0,6,20
2019-10-13 21:00:00,36.929457,17.0,6,21
2019-10-13 22:00:00,36.599568399999995,17.0,6,22
2019-10-13 23:00:00,33.8864122,17.0,6,23
2019-10-14 00:00:00,30.369362400000007,13.8,0,0
2019-10-14 01:00:00,26.322884999999996,13.8,0,1
2019-10-14 02:00:00,23.2948174,13.8,0,2
2019-10-14 03:00:00,21.376445999999998,13.8,0,3
2019-10-14 04:00:00,20.2914182,13.8,0,4
2019-10-14 05:00:00,20.642263,13.8,0,5
2019-10-14 06:00:00,21.6892626,13.8,0,6
2019-10-14 07:00:00,26.8850902,13.8,0,7
2019-10-14 08:00:00,32.8965404,13.8,0,8
2019-10-14 09:00:00,37.8005066,13.8,0,9
2019-10-14 10:00:00,42.203846,13.8,0,10
2019-10-14 11:00:00,47.127040199999996,13.8,0,11
2019-10-14 12:00:00,48.6780176,13.8,0,12
2019-10-14 13:00:00,48.7623622,13.8,0,13
2019-10-14 14:00:00,48.7938014,13.8,0,14
2019-10-14 15:00:00,49.1595064,13.8,0,15
2019-10-14 16:00:00,48.7511784,13.8,0,16
2019-10-14 17:00:00,47.8903674,13.8,0,17
2019-10-14 18:00:00,45.928323600000006,13.8,0,18
2019-10-14 19:00:00,41.6773234,13.8,0,19
2019-10-14 20:00:00,41.1958122,13.8,0,20
2019-10-14 21:00:00,45.70680660000001,13.8,0,21
2019-10-14 22:00:00,44.3531514,13.8,0,22
2019-10-14 23:00:00,40.629357000000006,13.8,0,23
2019-10-15 00:00:00,38.6644842,14.7,1,0
2019-10-15 01:00:00,34.0442518,14.7,1,1
2019-10-15 02:00:00,31.454356799999992,14.7,1,2
2019-10-15 03:00:00,29.3741464,14.7,1,3
2019-10-15 04:00:00,28.2643682,14.7,1,4
2019-10-15 05:00:00,27.8591064,14.7,1,5
2019-10-15 06:00:00,29.393206399999997,14.7,1,6
2019-10-15 07:00:00,34.166629,14.7,1,7
2019-10-15 08:00:00,37.7861288,14.7,1,8
2019-10-15 09:00:00,40.4531014,14.7,1,9
2019-10-15 10:00:00,42.556779,14.7,1,10
2019-10-15 11:00:00,43.6558176,14.7,1,11
2019-10-15 12:00:00,42.712945000000005,14.7,1,12
2019-10-15 13:00:00,43.4496122,14.7,1,13
2019-10-15 14:00:00,43.5173402,14.7,1,14
2019-10-15 15:00:00,44.1723678,14.7,1,15
2019-10-15 16:00:00,44.504801,14.7,1,16
2019-10-15 17:00:00,44.140507,14.7,1,17
2019-10-15 18:00:00,42.3946512,14.7,1,18
2019-10-15 19:00:00,40.1826012,14.7,1,19
2019-10-15 20:00:00,40.4231178,14.7,1,20
2019-10-15 21:00:00,44.157639599999996,14.7,1,21
2019-10-15 22:00:00,43.623695600000005,14.7,1,22
2019-10-15 23:00:00,40.388240200000006,14.7,1,23
2019-10-16 00:00:00,35.294385,12.5,2,0
2019-10-16 01:00:00,33.8698736,12.5,2,1
2019-10-16 02:00:00,31.865817800000002,12.5,2,2
2019-10-16 03:00:00,29.5842956,12.5,2,3
2019-10-16 04:00:00,28.456334200000004,12.5,2,4
2019-10-16 05:00:00,28.473495800000002,12.5,2,5
2019-10-16 06:00:00,29.057750999999996,12.5,2,6
2019-10-16 07:00:00,33.6585178,12.5,2,7
2019-10-16 08:00:00,38.020940200000005,12.5,2,8
2019-10-16 09:00:00,42.158084200000005,12.5,2,9
2019-10-16 10:00:00,45.57645659999999,12.5,2,10
2019-10-16 11:00:00,47.512289800000005,12.5,2,11
2019-10-16 12:00:00,48.254101000000006,12.5,2,12
2019-10-16 13:00:00,48.954301,12.5,2,13
2019-10-16 14:00:00,48.6610788,12.5,2,14
2019-10-16 15:00:00,49.147335,12.5,2,15
2019-10-16 16:00:00,48.3956242,12.5,2,16
2019-10-16 17:00:00,46.947395799999995,12.5,2,17
2019-10-16 18:00:00,44.38633320000001,12.5,2,18
2019-10-16 19:00:00,41.3091348,12.5,2,19
2019-10-16 20:00:00,41.253629000000004,12.5,2,20
2019-10-16 21:00:00,45.38544019999999,12.5,2,21
2019-10-16 22:00:00,44.493240400000005,12.5,2,22
2019-10-16 23:00:00,41.1815788,12.5,2,23
2019-10-17 00:00:00,36.869223399999996,14.2,3,0
2019-10-17 01:00:00,34.4965626,14.2,3,1
2019-10-17 02:00:00,31.947345999999992,14.2,3,2
2019-10-17 03:00:00,29.5436906,14.2,3,3
2019-10-17 04:00:00,28.2583292,14.2,3,4
2019-10-17 05:00:00,27.850334799999995,14.2,3,5
2019-10-17 06:00:00,29.369474000000004,14.2,3,6
2019-10-17 07:00:00,33.456879,14.2,3,7
2019-10-17 08:00:00,37.659662000000004,14.2,3,8
2019-10-17 09:00:00,41.526079,14.2,3,9
2019-10-17 10:00:00,44.6728348,14.2,3,10
2019-10-17 11:00:00,45.142173400000004,14.2,3,11
2019-10-17 12:00:00,45.5587178,14.2,3,12
2019-10-17 13:00:00,45.5222292,14.2,3,13
2019-10-17 14:00:00,45.4851738,14.2,3,14
2019-10-17 15:00:00,45.9367008,14.2,3,15
2019-10-17 16:00:00,46.3003624,14.2,3,16
2019-10-17 17:00:00,45.9616402,14.2,3,17
2019-10-17 18:00:00,43.954029000000006,14.2,3,18
2019-10-17 19:00:00,41.9645236,14.2,3,19
2019-10-17 20:00:00,39.957823399999995,14.2,3,20
2019-10-17 21:00:00,43.5455176,14.2,3,21
2019-10-17 22:00:00,43.7100066,14.2,3,22
2019-10-17 23:00:00,41.1193622,14.2,3,23
2019-10-18 00:00:00,37.390384999999995,15.8,4,0
2019-10-18 01:00:00,34.588591599999994,15.8,4,1
2019-10-18 02:00:00,32.3493122,15.8,4,2
2019-10-18 03:00:00,30.111244999999997,15.8,4,3
2019-10-18 04:00:00,28.419806199999993,15.8,4,4
2019-10-18 05:00:00,28.380817199999996,15.8,4,5
2019-10-18 06:00:00,29.238167999999995,15.8,4,6
2019-10-18 07:00:00,34.4992124,15.8,4,7
2019-10-18 08:00:00,38.97205100000001,15.8,4,8
2019-10-18 09:00:00,42.083923399999996,15.8,4,9
2019-10-18 10:00:00,45.32844,15.8,4,10
2019-10-18 11:00:00,46.2005344,15.8,4,11
2019-10-18 12:00:00,46.7423184,15.8,4,12
2019-10-18 13:00:00,46.7137346,15.8,4,13
2019-10-18 14:00:00,46.6263568,15.8,4,14
2019-10-18 15:00:00,46.9946398,15.8,4,15
2019-10-18 16:00:00,46.208256399999996,15.8,4,16
2019-10-18 17:00:00,44.8400452,15.8,4,17
2019-10-18 18:00:00,42.658896000000006,15.8,4,18
2019-10-18 19:00:00,38.5754734,15.8,4,19
2019-10-18 20:00:00,37.489612400000006,15.8,4,20
2019-10-18 21:00:00,41.02175079999999,15.8,4,21
2019-10-18 22:00:00,40.709795,15.8,4,22
2019-10-18 23:00:00,37.74447239999999,15.8,4,23
2019-10-19 00:00:00,35.5820956,12.2,5,0
2019-10-19 01:00:00,35.9017402,12.2,5,1
2019-10-19 02:00:00,34.039601399999995,12.2,5,2
2019-10-19 03:00:00,30.8126622,12.2,5,3
2019-10-19 04:00:00,28.7168678,12.2,5,4
2019-10-19 05:00:00,27.8084294,12.2,5,5
2019-10-19 06:00:00,27.5432682,12.2,5,6
2019-10-19 07:00:00,27.594373599999994,12.2,5,7
2019-10-19 08:00:00,27.515723400000002,12.2,5,8
2019-10-19 09:00:00,30.756912399999997,12.2,5,9
2019-10-19 10:00:00,34.97025620000001,12.2,5,10
2019-10-19 11:00:00,37.7733516,12.2,5,11
2019-10-19 12:00:00,39.240012,12.2,5,12
2019-10-19 13:00:00,39.1515354,12.2,5,13
2019-10-19 14:00:00,40.1333954,12.2,5,14
2019-10-19 15:00:00,39.7809452,12.2,5,15
2019-10-19 16:00:00,37.1286738,12.2,5,16
2019-10-19 17:00:00,34.870678399999996,12.2,5,17
2019-10-19 18:00:00,32.9753792,12.2,5,18
2019-10-19 19:00:00,32.3580074,12.2,5,19
2019-10-19 20:00:00,33.4994016,12.2,5,20
2019-10-19 21:00:00,37.863535,12.2,5,21
2019-10-19 22:00:00,37.7317612,12.2,5,22
2019-10-19 23:00:00,35.7180724,12.2,5,23
2019-10-20 00:00:00,32.2048724,14.1,6,0
2019-10-20 01:00:00,29.2071068,14.1,6,1
2019-10-20 02:00:00,26.240934399999997,14.1,6,2
2019-10-20 03:00:00,24.067145599999996,14.1,6,3
2019-10-20 04:00:00,22.970556799999997,14.1,6,4
2019-10-20 05:00:00,22.459429,14.1,6,5
2019-10-20 06:00:00,21.818734799999998,14.1,6,6
2019-10-20 07:00:00,21.540478800000002,14.1,6,7
2019-10-20 08:00:00,20.398623399999998,14.1,6,8
2019-10-20 09:00:00,21.6512734,14.1,6,9
2019-10-20 10:00:00,24.717323999999998,14.1,6,10
2019-10-20 11:00:00,27.611262,14.1,6,11
2019-10-20 12:00:00,28.343645600000002,14.1,6,12
2019-10-20 13:00:00,29.243462599999997,14.1,6,13
2019-10-20 14:00:00,30.357045599999992,14.1,6,14
2019-10-20 15:00:00,31.143456800000003,14.1,6,15
2019-10-20 16:00:00,30.333684799999997,14.1,6,16
2019-10-20 17:00:00,29.547224,14.1,6,17
2019-10-20 18:00:00,29.455740600000002,14.1,6,18
2019-10-20 19:00:00,30.386256399999997,14.1,6,19
2019-10-20 20:00:00,32.7348066,14.1,6,20
2019-10-20 21:00:00,37.36622319999999,14.1,6,21
2019-10-20 22:00:00,37.36193419999999,14.1,6,22
2019-10-20 23:00:00,34.3668178,14.1,6,23
2019-10-21 00:00:00,31.1095848,16.5,0,0
2019-10-21 01:00:00,27.752923600000003,16.5,0,1
2019-10-21 02:00:00,24.8495014,16.5,0,2
2019-10-21 03:00:00,22.8922846,16.5,0,3
2019-10-21 04:00:00,21.855062600000004,16.5,0,4
2019-10-21 05:00:00,21.2421514,16.5,0,5
2019-10-21 06:00:00,21.1457406,16.5,0,6
2019-10-21 07:00:00,22.6811288,16.5,0,7
2019-10-21 08:00:00,24.8565738,16.5,0,8
2019-10-21 09:00:00,29.012384400000002,16.5,0,9
2019-10-21 10:00:00,34.0977682,16.5,0,10
2019-10-21 11:00:00,37.081412,16.5,0,11
2019-10-21 12:00:00,38.3565734,16.5,0,12
2019-10-21 13:00:00,38.3016748,16.5,0,13
2019-10-21 14:00:00,38.2403404,16.5,0,14
2019-10-21 15:00:00,36.6810508,16.5,0,15
2019-10-21 16:00:00,34.0151358,16.5,0,16
2019-10-21 17:00:00,31.4441514,16.5,0,17
2019-10-21 18:00:00,30.3748238,16.5,0,18
2019-10-21 19:00:00,30.8793674,16.5,0,19
2019-10-21 20:00:00,32.3094402,16.5,0,20
2019-10-21 21:00:00,36.5746456,16.5,0,21
2019-10-21 22:00:00,37.069406,16.5,0,22
2019-10-21 23:00:00,34.966553399999995,16.5,0,23
2019-10-22 00:00:00,31.375200999999993,18.3,1,0
2019-10-22 01:00:00,27.470051599999998,18.3,1,1
2019-10-22 02:00:00,25.0541626,18.3,1,2
2019-10-22 03:00:00,23.6957962,18.3,1,3
2019-10-22 04:00:00,22.4529574,18.3,1,4
2019-10-22 05:00:00,22.2243786,18.3,1,5
2019-10-22 06:00:00,22.295117400000002,18.3,1,6
2019-10-22 07:00:00,24.3187456,18.3,1,7
2019-10-22 08:00:00,27.247673600000002,18.3,1,8
2019-10-22 09:00:00,33.38478980000001,18.3,1,9
2019-10-22 10:00:00,38.0993788,18.3,1,10
2019-10-22 11:00:00,41.1471116,18.3,1,11
2019-10-22 12:00:00,42.9729512,18.3,1,12
2019-10-22 13:00:00,44.6855342,18.3,1,13
2019-10-22 14:00:00,45.4992122,18.3,1,14
2019-10-22 15:00:00,44.7349564,18.3,1,15
2019-10-22 16:00:00,40.70562880000001,18.3,1,16
2019-10-22 17:00:00,36.6492396,18.3,1,17
2019-10-22 18:00:00,34.2438124,18.3,1,18
2019-10-22 19:00:00,34.0470064,18.3,1,19
2019-10-22 20:00:00,34.168301400000004,18.3,1,20
2019-10-22 21:00:00,37.538446199999996,18.3,1,21
2019-10-22 22:00:00,37.5199242,18.3,1,22
2019-10-22 23:00:00,35.1979512,18.3,1,23
2019-10-23 00:00:00,33.971923600000004,16.8,2,0
2019-10-23 01:00:00,30.073489399999993,16.8,2,1
2019-10-23 02:00:00,27.228378599999996,16.8,2,2
2019-10-23 03:00:00,25.5700294,16.8,2,3
2019-10-23 04:00:00,24.518306799999998,16.8,2,4
2019-10-23 05:00:00,23.8756064,16.8,2,5
2019-10-23 06:00:00,24.4620512,16.8,2,6
2019-10-23 07:00:00,26.3091292,16.8,2,7
2019-10-23 08:00:00,29.3525458,16.8,2,8
2019-10-23 09:00:00,34.9449122,16.8,2,9
2019-10-23 10:00:00,38.9060066,16.8,2,10
2019-10-23 11:00:00,40.9378342,16.8,2,11
2019-10-23 12:00:00,41.9701458,16.8,2,12
2019-10-23 13:00:00,42.262739999999994,16.8,2,13
2019-10-23 14:00:00,42.8454402,16.8,2,14
2019-10-23 15:00:00,41.9632792,16.8,2,15
2019-10-23 16:00:00,38.987912800000004,16.8,2,16
2019-10-23 17:00:00,35.4700566,16.8,2,17
2019-10-23 18:00:00,33.5939178,16.8,2,18
2019-10-23 19:00:00,34.289107,16.8,2,19
2019-10-23 20:00:00,35.844673,16.8,2,20
2019-10-23 21:00:00,40.244206,16.8,2,21
2019-10-23 22:00:00,39.80051160000001,16.8,2,22
2019-10-23 23:00:00,37.7718118,16.8,2,23
2019-10-24 00:00:00,33.9727066,16.8,3,0
2019-10-24 01:00:00,30.6480006,16.8,3,1
2019-10-24 02:00:00,27.5118292,16.8,3,2
2019-10-24 03:00:00,25.893957,16.8,3,3
2019-10-24 04:00:00,25.062868199999997,16.8,3,4
2019-10-24 05:00:00,25.0770902,16.8,3,5
2019-10-24 06:00:00,25.3038572,16.8,3,6
2019-10-24 07:00:00,27.776811599999995,16.8,3,7
2019-10-24 08:00:00,31.242279000000003,16.8,3,8
2019-10-24 09:00:00,36.2934234,16.8,3,9
2019-10-24 10:00:00,39.737028599999995,16.8,3,10
2019-10-24 11:00:00,41.2017286,16.8,3,11
2019-10-24 12:00:00,43.0284788,16.8,3,12
2019-10-24 13:00:00,43.177045799999995,16.8,3,13
2019-10-24 14:00:00,43.555067599999994,16.8,3,14
2019-10-24 15:00:00,43.466957,16.8,3,15
2019-10-24 16:00:00,40.6688902,16.8,3,16
2019-10-24 17:00:00,36.4353674,16.8,3,17
2019-10-24 18:00:00,33.94982879999999,16.8,3,18
2019-10-24 19:00:00,33.7882682,16.8,3,19
2019-10-24 20:00:00,35.4398174,16.8,3,20
2019-10-24 21:00:00,40.7079466,16.8,3,21
2019-10-24 22:00:00,41.200424,16.8,3,22
2019-10-24 23:00:00,38.7046074,16.8,3,23
2019-10-25 00:00:00,35.2444178,18.1,4,0
2019-10-25 01:00:00,31.4534564,18.1,4,1
2019-10-25 02:00:00,28.540017999999996,18.1,4,2
2019-10-25 03:00:00,26.990817800000002,18.1,4,3
2019-10-25 04:00:00,25.821006599999997,18.1,4,4
2019-10-25 05:00:00,25.714723599999996,18.1,4,5
2019-10-25 06:00:00,26.746034799999997,18.1,4,6
2019-10-25 07:00:00,28.566612599999996,18.1,4,7
2019-10-25 08:00:00,31.621612199999998,18.1,4,8
2019-10-25 09:00:00,37.690129,18.1,4,9
2019-10-25 10:00:00,40.8101456,18.1,4,10
2019-10-25 11:00:00,43.416351199999994,18.1,4,11
2019-10-25 12:00:00,44.499679,18.1,4,12
2019-10-25 13:00:00,45.036768,18.1,4,13
2019-10-25 14:00:00,45.703373400000004,18.1,4,14
2019-10-25 15:00:00,43.979834999999994,18.1,4,15
2019-10-25 16:00:00,41.61110660000001,18.1,4,16
2019-10-25 17:00:00,37.9673516,18.1,4,17
2019-10-25 18:00:00,35.8884124,18.1,4,18
2019-10-25 19:00:00,35.6107736,18.1,4,19
2019-10-25 20:00:00,36.012707,18.1,4,20
2019-10-25 21:00:00,39.9828402,18.1,4,21
2019-10-25 22:00:00,37.84557339999999,18.1,4,22
2019-10-25 23:00:00,35.966456199999996,18.1,4,23
2019-10-26 00:00:00,34.650217999999995,17.2,5,0
2019-10-26 01:00:00,31.948562,17.2,5,1
2019-10-26 02:00:00,28.6468508,17.2,5,2
2019-10-26 03:00:00,27.133907,17.2,5,3
2019-10-26 04:00:00,26.360172999999996,17.2,5,4
2019-10-26 05:00:00,25.998723200000008,17.2,5,5
2019-10-26 06:00:00,25.39524,17.2,5,6
2019-10-26 07:00:00,26.131678799999996,17.2,5,7
2019-10-26 08:00:00,26.7793178,17.2,5,8
2019-10-26 09:00:00,30.128195599999998,17.2,5,9
2019-10-26 10:00:00,34.217717799999996,17.2,5,10
2019-10-26 11:00:00,37.4023512,17.2,5,11
2019-10-26 12:00:00,39.47239559999999,17.2,5,12
2019-10-26 13:00:00,40.178746000000004,17.2,5,13
2019-10-26 14:00:00,39.31410079999999,17.2,5,14
2019-10-26 15:00:00,37.79801199999999,17.2,5,15
2019-10-26 16:00:00,35.895912800000005,17.2,5,16
2019-10-26 17:00:00,33.946245999999995,17.2,5,17
2019-10-26 18:00:00,32.563729,17.2,5,18
2019-10-26 19:00:00,32.488818200000004,17.2,5,19
2019-10-26 20:00:00,33.3194732,17.2,5,20
2019-10-26 21:00:00,37.8274902,17.2,5,21
2019-10-26 22:00:00,39.182734599999996,17.2,5,22
2019-10-26 23:00:00,37.4549126,17.2,5,23
2019-10-27 00:00:00,35.1060292,13.7,6,0
2019-10-27 01:00:00,31.941779399999994,13.7,6,1
2019-10-27 02:00:00,28.328856000000002,13.7,6,2
2019-10-27 03:00:00,26.304217799999996,13.7,6,3
2019-10-27 04:00:00,24.961595999999997,13.7,6,4
2019-10-27 05:00:00,23.577952,13.7,6,5
2019-10-27 06:00:00,23.6456908,13.7,6,6
2019-10-27 07:00:00,23.226323999999998,13.7,6,7
2019-10-27 08:00:00,22.476373000000002,13.7,6,8
2019-10-27 09:00:00,24.112212200000002,13.7,6,9
2019-10-27 10:00:00,26.712707,13.7,6,10
2019-10-27 11:00:00,28.769095,13.7,6,11
2019-10-27 12:00:00,30.992618400000005,13.7,6,12
2019-10-27 13:00:00,31.9434352,13.7,6,13
2019-10-27 14:00:00,33.394551,13.7,6,14
2019-10-27 15:00:00,34.041262,13.7,6,15
2019-10-27 16:00:00,33.414129,13.7,6,16
2019-10-27 17:00:00,32.507723999999996,13.7,6,17
2019-10-27 18:00:00,32.4612958,13.7,6,18
2019-10-27 19:00:00,33.734769,13.7,6,19
2019-10-27 20:00:00,36.435051599999994,13.7,6,20
2019-10-27 21:00:00,40.4083734,13.7,6,21
2019-10-27 22:00:00,40.3526124,13.7,6,22
2019-10-27 23:00:00,38.043824,13.7,6,23
2019-10-28 00:00:00,34.94779559999999,14.1,0,0
2019-10-28 01:00:00,30.526773600000002,14.1,0,1
2019-10-28 02:00:00,27.551384599999995,14.1,0,2
2019-10-28 03:00:00,25.7524674,14.1,0,3
2019-10-28 04:00:00,24.6894732,14.1,0,4
2019-10-28 05:00:00,24.7881622,14.1,0,5
2019-10-28 06:00:00,25.61709,14.1,0,6
2019-10-28 07:00:00,29.810745599999997,14.1,0,7
2019-10-28 08:00:00,34.177662399999996,14.1,0,8
2019-10-28 09:00:00,38.739662200000005,14.1,0,9
2019-10-28 10:00:00,42.3972124,14.1,0,10
2019-10-28 11:00:00,44.5960338,14.1,0,11
2019-10-28 12:00:00,46.1326678,14.1,0,12
2019-10-28 13:00:00,47.15999000000001,14.1,0,13
2019-10-28 14:00:00,47.3318624,14.1,0,14
2019-10-28 15:00:00,48.022195599999996,14.1,0,15
2019-10-28 16:00:00,47.2387292,14.1,0,16
2019-10-28 17:00:00,45.0577566,14.1,0,17
2019-10-28 18:00:00,41.91144539999999,14.1,0,18
2019-10-28 19:00:00,40.34247899999999,14.1,0,19
2019-10-28 20:00:00,40.345540199999995,14.1,0,20
2019-10-28 21:00:00,43.05693960000001,14.1,0,21
2019-10-28 22:00:00,43.2445016,14.1,0,22
2019-10-28 23:00:00,42.136323600000004,14.1,0,23
2019-10-29 00:00:00,37.643962,13.5,1,0
2019-10-29 01:00:00,33.4157344,13.5,1,1
2019-10-29 02:00:00,30.3953404,13.5,1,2
2019-10-29 03:00:00,28.548973600000004,13.5,1,3
2019-10-29 04:00:00,27.5032902,13.5,1,4
2019-10-29 05:00:00,27.317762000000005,13.5,1,5
2019-10-29 06:00:00,28.395151799999997,13.5,1,6
2019-10-29 07:00:00,32.2553678,13.5,1,7
2019-10-29 08:00:00,36.05359539999999,13.5,1,8
2019-10-29 09:00:00,41.2072788,13.5,1,9
2019-10-29 10:00:00,45.0084398,13.5,1,10
2019-10-29 11:00:00,45.6459792,13.5,1,11
2019-10-29 12:00:00,46.091176399999995,13.5,1,12
2019-10-29 13:00:00,46.933423600000005,13.5,1,13
2019-10-29 14:00:00,46.9558848,13.5,1,14
2019-10-29 15:00:00,47.4571992,13.5,1,15
2019-10-29 16:00:00,46.686295599999994,13.5,1,16
2019-10-29 17:00:00,44.7113568,13.5,1,17
2019-10-29 18:00:00,41.9971458,13.5,1,18
2019-10-29 19:00:00,39.6126958,13.5,1,19
2019-10-29 20:00:00,40.3247566,13.5,1,20
2019-10-29 21:00:00,43.8302294,13.5,1,21
2019-10-29 22:00:00,43.8538416,13.5,1,22
2019-10-29 23:00:00,41.685556999999996,13.5,1,23
2019-10-30 00:00:00,38.1692234,16.5,2,0
2019-10-30 01:00:00,34.519646,16.5,2,1
2019-10-30 02:00:00,31.3714952,16.5,2,2
2019-10-30 03:00:00,29.2746064,16.5,2,3
2019-10-30 04:00:00,28.360479199999997,16.5,2,4
2019-10-30 05:00:00,28.014201800000002,16.5,2,5
2019-10-30 06:00:00,29.2548898,16.5,2,6
2019-10-30 07:00:00,32.4723124,16.5,2,7
2019-10-30 08:00:00,36.147957399999996,16.5,2,8
2019-10-30 09:00:00,40.5856162,16.5,2,9
2019-10-30 10:00:00,43.492774,16.5,2,10
2019-10-30 11:00:00,44.820329,16.5,2,11
2019-10-30 12:00:00,45.693473600000004,16.5,2,12
2019-10-30 13:00:00,46.457939999999994,16.5,2,13
2019-10-30 14:00:00,46.705749000000004,16.5,2,14
2019-10-30 15:00:00,47.0232398,16.5,2,15
2019-10-30 16:00:00,46.2465658,16.5,2,16
2019-10-30 17:00:00,42.8884726,16.5,2,17
2019-10-30 18:00:00,40.369318,16.5,2,18
2019-10-30 19:00:00,38.53273420000001,16.5,2,19
2019-10-30 20:00:00,37.303234599999996,16.5,2,20
2019-10-30 21:00:00,38.7526132,16.5,2,21
2019-10-30 22:00:00,43.641167599999996,16.5,2,22
2019-10-30 23:00:00,43.1685288,16.5,2,23
2019-10-31 00:00:00,38.692829599999996,16.4,3,0
2019-10-31 01:00:00,33.3740346,16.4,3,1
2019-10-31 02:00:00,30.122229200000003,16.4,3,2
2019-10-31 03:00:00,28.153501200000004,16.4,3,3
2019-10-31 04:00:00,26.884485000000005,16.4,3,4
2019-10-31 05:00:00,25.9037848,16.4,3,5
2019-10-31 06:00:00,25.787217799999997,16.4,3,6
2019-10-31 07:00:00,25.5031294,16.4,3,7
2019-10-31 08:00:00,24.0441238,16.4,3,8
2019-10-31 09:00:00,26.7831842,16.4,3,9
2019-10-31 10:00:00,30.227029400000003,16.4,3,10
2019-10-31 11:00:00,32.335651,16.4,3,11
2019-10-31 12:00:00,33.29901160000001,16.4,3,12
2019-10-31 13:00:00,34.63919539999999,16.4,3,13
2019-10-31 14:00:00,35.824467600000006,16.4,3,14
2019-10-31 15:00:00,35.935868,16.4,3,15
2019-10-31 16:00:00,35.4156234,16.4,3,16
2019-10-31 17:00:00,34.167412,16.4,3,17
2019-10-31 18:00:00,32.810823600000006,16.4,3,18
2019-10-31 19:00:00,32.3294788,16.4,3,19
2019-10-31 20:00:00,32.4993124,16.4,3,20
2019-10-31 21:00:00,35.754479200000006,16.4,3,21
2019-10-31 22:00:00,37.2471514,16.4,3,22
2019-10-31 23:00:00,35.6619458,16.4,3,23
2019-11-01 00:00:00,33.3900172,14.4,4,0
2019-11-01 01:00:00,30.3447452,14.4,4,1
2019-11-01 02:00:00,27.270079,14.4,4,2
2019-11-01 03:00:00,24.8608292,14.4,4,3
2019-11-01 04:00:00,23.829501800000003,14.4,4,4
2019-11-01 05:00:00,23.1544798,14.4,4,5
2019-11-01 06:00:00,22.5158846,14.4,4,6
2019-11-01 07:00:00,21.8751012,14.4,4,7
2019-11-01 08:00:00,21.3601624,14.4,4,8
2019-11-01 09:00:00,23.3906568,14.4,4,9
2019-11-01 10:00:00,26.70539,14.4,4,10
2019-11-01 11:00:00,29.86499,14.4,4,11
2019-11-01 12:00:00,31.175434799999998,14.4,4,12
2019-11-01 13:00:00,32.157806400000005,14.4,4,13
2019-11-01 14:00:00,33.04589,14.4,4,14
2019-11-01 15:00:00,33.023683999999996,14.4,4,15
2019-11-01 16:00:00,32.1689624,14.4,4,16
2019-11-01 17:00:00,31.220273599999995,14.4,4,17
2019-11-01 18:00:00,30.782079,14.4,4,18
2019-11-01 19:00:00,30.768762999999996,14.4,4,19
2019-11-01 20:00:00,31.543684399999997,14.4,4,20
2019-11-01 21:00:00,35.314112,14.4,4,21
2019-11-01 22:00:00,36.8211458,14.4,4,22
2019-11-01 23:00:00,35.2608684,14.4,4,23
2019-11-02 00:00:00,32.8427348,17.9,5,0
2019-11-02 01:00:00,29.566899999999997,17.9,5,1
2019-11-02 02:00:00,26.865661800000005,17.9,5,2
2019-11-02 03:00:00,24.7547844,17.9,5,3
2019-11-02 04:00:00,23.7224738,17.9,5,4
2019-11-02 05:00:00,23.046128799999998,17.9,5,5
2019-11-02 06:00:00,22.255823,17.9,5,6
2019-11-02 07:00:00,22.065189999999998,17.9,5,7
2019-11-02 08:00:00,22.5301014,17.9,5,8
2019-11-02 09:00:00,25.212334399999996,17.9,5,9
2019-11-02 10:00:00,28.875200999999997,17.9,5,10
2019-11-02 11:00:00,31.3628846,17.9,5,11
2019-11-02 12:00:00,32.7245956,17.9,5,12
2019-11-02 13:00:00,33.830635,17.9,5,13
2019-11-02 14:00:00,34.866901399999996,17.9,5,14
2019-11-02 15:00:00,34.8687628,17.9,5,15
2019-11-02 16:00:00,34.050878999999995,17.9,5,16
2019-11-02 17:00:00,33.076923,17.9,5,17
2019-11-02 18:00:00,32.5500456,17.9,5,18
2019-11-02 19:00:00,32.227001,17.9,5,19
2019-11-02 20:00:00,32.202379199999996,17.9,5,20
2019-11-02 21:00:00,35.6305792,17.9,5,21
2019-11-02 22:00:00,37.0361798,17.9,5,22
2019-11-02 23:00:00,9.445551,17.9,5,23
2019-11-03 00:00:00,-0.059799200000000316,16.5,6,0
